"weblogic-deployer-plugin","1302"
"testlink","1309"
"rundeck","1325"
"jira-ext","1337"
"sauce-ondemand","1349"
"scripttrigger","1350"
"kubernetes-cd","1355"
"github-issues","1359"
"test-stability","1364"
"promoted-builds-simple","1384"
"python-wrapper","1388"
"aws-lambda","1394"
"hudson-pview-plugin","1408"
"changelog-history","1411"
"cucumber","1419"
"changes-since-last-success","1419"
"jobcopy-builder","1434"
"vs-code-metrics","1435"
"jabber","1449"
"custom-job-icon","1452"
"phing","1457"
"azure-credentials","1471"
"perfpublisher","1472"
"change-assembly-version-plugin","1500"
"progress-bar-column-plugin","1515"
"shared-workspace","1528"
"crowd2","1531"
"convert-to-pipeline","1540"
"html5-notifier-plugin","1549"
"mattermost","1555"
"pollscm","1558"
"Exclusion","1558"
"filesystem_scm","1563"
"awseb-deployment-plugin","1567"
"hudson-wsclean-plugin","1602"
"coverity","1603"
"artifact-promotion","1607"
"statusmonitor","1610"
"ci-game","1628"
"hp-application-automation-tools-plugin","1630"
"ccm","1630"
"unity3d-plugin","1636"
"sonargraph-integration","1638"
"logstash","1640"
"checkmarx","1640"
"http-post","1658"
"valgrind","1669"
"JiraTestResultReporter","1673"
"build-publisher","1676"
"codedeploy","1677"
"persistent-parameter","1685"
"gitbucket","1700"
"stash-pullrequest-builder","1708"
"svn-workspace-cleaner","1708"
"bulk-builder","1730"
"slack-uploader","1740"
"groovy-label-assignment","1740"
"google-play-android-publisher","1741"
"doclinks","1760"
"multi-slave-config-plugin","1762"
"summary_report","1767"
"global-post-script","1769"
"filesystem-list-parameter-plugin","1794"
"redmine","1802"
"pegdown-formatter","1809"
"unleash","1810"
"project-inheritance","1818"
"text-file-operations","1823"
"jira-steps","1823"
"teamconcert","1831"
"emotional-jenkins-plugin","1833"
"cmakebuilder","1837"
"plugin-usage-plugin","1841"
"ownership","1848"
"reverse-proxy-auth-plugin","1857"
"hockeyapp","1859"
"slave-status","1867"
"copy-data-to-workspace-plugin","1871"
"parameter-separator","1881"
"dependencyanalyzer","1906"
"global-slack-notifier","1909"
"sitemonitor","1916"
"sonar-quality-gates","1918"
"compress-artifacts","1920"
"clearcase","1930"
"gatling","1936"
"sonargraph-plugin","1950"
"pipeline-github","1963"
"workflow-remote-loader","1969"
"copy-project-link","1970"
"tap","1982"
"quality-gates","2004"
"codesonar","2015"
"github-pr-coverage-status","2022"
"junit-realtime-test-reporter","2042"
"text-finder-run-condition","2043"
"rich-text-publisher-plugin","2056"
"maven-deployment-linker","2057"
"jira-trigger","2064"
"nuget","2065"
"modernstatus","2070"
"database","2084"
"support-core","2092"
"vstestrunner","2092"
"cloudbees-credentials","2101"
"nexus-jenkins-plugin","2109"
"build-keeper-plugin","2115"
"generic-webhook-trigger","2118"
"startup-trigger-plugin","2126"
"bitbucket-approve","2131"
"downstream-ext","2142"
"project-description-setter","2146"
"fail-the-build-plugin","2158"
"hidden-parameter","2159"
"golang","2184"
"jobgenerator","2192"
"pipeline-aggregator-view","2195"
"permissive-script-security","2232"
"run-condition-extras","2261"
"skip-certificate-check","2263"
"radiatorviewplugin","2281"
"rake","2307"
"rvm","2345"
"git-tag-message","2356"
"jenkinswalldisplay","2365"
"saml","2371"
"periodicbackup","2394"
"sloccount","2439"
"docker-custom-build-environment","2439"
"amazon-ecs","2444"
"batch-task","2459"
"xvnc","2461"
"repository","2472"
"azure-commons","2486"
"confluence-publisher","2498"
"amazon-ecr","2521"
"shelve-project-plugin","2529"
"purge-build-queue-plugin","2532"
"vsphere-cloud","2535"
"matrix-combinations-parameter","2537"
"repo","2544"
"pipeline-githubnotify-step","2547"
"cucumber-testresult-plugin","2549"
"Office-365-Connector","2553"
"purge-job-history","2566"
"svn-tag","2566"
"pipeline-npm","2576"
"custom-tools-plugin","2589"
"shiningpanda","2633"
"bitbucket-oauth","2641"
"cron_column","2641"
"compact-columns","2672"
"selenium","2714"
"kpp-management-plugin","2714"
"maven-artifact-choicelistprovider","2728"
"urltrigger","2750"
"gravatar","2760"
"all-changes","2773"
"docker-slaves","2776"
"template-project","2784"
"doxygen","2796"
"project-stats-plugin","2852"
"fstrigger","2869"
"maven-invoker-plugin","2874"
"buildresult-trigger","2882"
"zentimestamp","2892"
"maven-dependency-update-trigger","2897"
"any-buildstep","2922"
"cloud-stats","2939"
"pipeline-aws","2966"
"nant","2984"
"ez-templates","2984"
"ldapemail","3000"
"maven-repo-cleaner","3007"
"sbt","3007"
"build-metrics","3016"
"seleniumhtmlreport","3025"
"perforce","3052"
"envfile","3108"
"file-operations","3118"
"allure-jenkins-plugin","3128"
"clover","3152"
"slave-setup","3191"
"console-column-plugin","3217"
"mail-watcher-plugin","3280"
"bitbucket-pullrequest-builder","3285"
"environment-script","3292"
"dependency-check-jenkins-plugin","3322"
"jdepend","3333"
"clone-workspace-scm","3363"
"gitlab-logo","3375"
"global-variable-string-parameter","3425"
"parameterized-scheduler","3459"
"ftppublisher","3487"
"validating-string-parameter","3499"
"cloverphp","3530"
"google-login","3532"
"buildtriggerbadge","3613"
"next-executions","3615"
"maven-metadata-plugin","3713"
"notification","3720"
"android-lint","3726"
"schedule-build","3733"
"google-oauth-plugin","3735"
"kubernetes-credentials","3736"
"show-build-parameters","3758"
"publish-over-cifs","3784"
"junit-attachments","3791"
"extended-read-permission","3802"
"sectioned-view","3802"
"ssh2easy","3810"
"bitbucket-build-status-notifier","3855"
"mstestrunner","3892"
"nexus-artifact-uploader","3898"
"categorized-view","3907"
"PrioritySorter","3980"
"multi-branch-project-plugin","3998"
"job-restrictions","4026"
"dynamic_extended_choice_parameter","4078"
"downstream-buildview","4091"
"instant-messaging","4108"
"JDK_Parameter_Plugin","4149"
"authorize-project","4163"
"maven-info","4164"
"email-ext-recipients-column","4201"
"release","4239"
"android-emulator","4245"
"jenkins-jira-issue-updater","4275"
"p4","4298"
"gitlab-merge-request-jenkins","4301"
"managed-scripts","4348"
"cppcheck","4378"
"oauth-credentials","4482"
"build-environment","4572"
"scp","4607"
"buildgraph-view","4705"
"kubernetes","4715"
"async-http-client","4716"
"repository-connector","4724"
"build-failure-analyzer","4814"
"stashNotifier","4821"
"claim","4957"
"tfs","4984"
"hipchat","4990"
"swarm","5042"
"emma","5063"
"ec2","5085"
"dynamicparameter","5099"
"badge","5107"
"chucknorris","5166"
"preSCMbuildstep","5170"
"sidebar-link","5268"
"tasks","5336"
"versionnumber","5465"
"port-allocator","5489"
"depgraph-view","5496"
"pipeline-multibranch-defaults","5574"
"audit-trail","5576"
"artifactdeployer","5759"
"nunit","5760"
"mstest","5772"
"robot","5906"
"docker-build-publish","5971"
"scm-sync-configuration","6002"
"lockable-resources","6054"
"discard-old-build","6102"
"git-changelog","6149"
"xvfb","6214"
"join","6252"
"build-timestamp","6269"
"s3","6277"
"build-token-root","6345"
"dry","6366"
"build-flow-plugin","6573"
"github-pullrequest","6709"
"gerrit-trigger","6726"
"cucumber-reports","6799"
"docker-build-step","6800"
"extra-columns","6829"
"xcode-plugin","6836"
"test-results-analyzer","6986"
"publish-over-ftp","7069"
"gitlab-oauth","7125"
"locale","7146"
"plot","7157"
"global-build-stats","7227"
"backup","7322"
"text-finder","7405"
"testng-plugin","7576"
"uno-choice","7654"
"copy-to-slave","7703"
"nested-view","7937"
"next-build-number","7947"
"delivery-pipeline-plugin","8108"
"flexible-publish","8142"
"node-iterator-api","8189"
"naginator","8283"
"build-with-parameters","8379"
"saferestart","8592"
"configurationslicing","8619"
"jquery-ui","8659"
"docker-java-api","8787"
"scriptler","8816"
"postbuildscript","8916"
"pipeline-maven","9304"
"Parameterized-Remote-Trigger","9345"
"python","9350"
"ghprb","9378"
"ansible","9443"
"description-setter","9510"
"build-blocker-plugin","9689"
"http_request","9970"
"violations","9971"
"view-job-filters","10009"
"embeddable-build-status","10025"
"gitlab-hook","10089"
"job-import-plugin","10253"
"m2release","10494"
"disk-usage","10591"
"performance","10622"
"analysis-collector","10642"
"github-oauth","10746"
"docker-plugin","11037"
"aws-credentials","11217"
"log-parser","11508"
"pmd","11732"
"monitoring","11739"
"groovy-postbuild","12090"
"findbugs","12170"
"mask-passwords","12462"
"build-user-vars-plugin","12659"
"powershell","12839"
"jacoco","12841"
"extensible-choice-parameter","13055"
"artifactory","13180"
"throttle-concurrents","13506"
"promoted-builds","13572"
"job-dsl","13584"
"deploy","14042"
"emailext-template","14459"
"nodelabelparameter","14718"
"pipeline-utility-steps","14719"
"build-monitor-plugin","14896"
"bitbucket","15149"
"postbuild-task","15604"
"ivy","15666"
"simple-theme-plugin","15708"
"aws-java-sdk","15844"
"warnings","15930"
"xunit","16710"
"thinBackup","16747"
"metrics","16827"
"extended-choice-parameter","17010"
"built-on-column","17194"
"groovy","18707"
"checkstyle","18764"
"msbuild","18804"
"cobertura","19237"
"multiple-scms","19795"
"jenkins-multijob-plugin","20634"
"build-name-setter","20641"
"ruby-runtime","20930"
"nodejs","21777"
"blueocean-core-js","24318"
"active-directory","24367"
"gitlab-plugin","24516"
"git-parameter","24645"
"jenkins-design-language","24715"
"jobConfigHistory","24908"
"ansicolor","25183"
"publish-over","25441"
"blueocean-jira","26140"
"handy-uri-templates-2-api","26348"
"blueocean-bitbucket-pipeline","26520"
"rebuild","26943"
"sonar","27497"
"blueocean","27915"
"dashboard-view","28147"
"blueocean-pipeline-editor","28255"
"slack","28256"
"blueocean-events","28887"
"blueocean-pipeline-scm-api","28900"
"blueocean-autofavorite","28904"
"blueocean-github-pipeline","28943"
"blueocean-display-url","28944"
"blueocean-git-pipeline","29008"
"blueocean-i18n","29015"
"blueocean-config","29018"
"blueocean-personalization","29103"
"blueocean-dashboard","29307"
"greenballs","29660"
"blueocean-pipeline-api-impl","30005"
"cloudbees-bitbucket-branch-source","30079"
"blueocean-rest-impl","30273"
"blueocean-web","30529"
"blueocean-jwt","30552"
"sse-gateway","31066"
"blueocean-rest","31528"
"blueocean-commons","31657"
"pubsub-light","31959"
"build-pipeline-plugin","32097"
"ssh","32460"
"favorite","33229"
"ssh-agent","34111"
"variant","35285"
"envinject-api","35746"
"jira","36190"
"role-strategy","36996"
"copyartifact","37852"
"github-organization-folder","38020"
"publish-over-ssh","38917"
"analysis-core","40221"
"mercurial","42893"
"config-file-provider","50447"
"envinject","51283"
"translation","54517"
"htmlpublisher","56230"
"cvs","57920"
"conditional-buildstep","67223"
"parameterized-trigger","68484"
"run-condition","69495"
"jdk-tool","73781"
"jquery","74282"
"icon-shim","80644"
"pipeline-github-lib","99465"
"gradle","109978"
"command-launcher","110157"
"resource-disposer","112914"
"build-timeout","114549"
"timestamper","116650"
"github-branch-source","117940"
"pipeline-model-extensions","120170"
"ws-cleanup","121115"
"pipeline-model-declarative-agent","121476"
"pipeline-model-definition","121786"
"apache-httpcomponents-client-4-api","122502"
"pipeline-stage-tags-metadata","123450"
"pipeline-model-api","123550"
"docker-workflow","123642"
"jsch","125015"
"github","125511"
"jackson2-api","125866"
"docker-commons","126661"
"github-api","127469"
"authentication-tokens","127564"
"pipeline-milestone-step","128291"
"workflow-aggregator","128499"
"pipeline-graph-analysis","129398"
"maven-plugin","129579"
"pipeline-stage-view","130737"
"email-ext","130894"
"external-monitor-job","130916"
"pipeline-rest-api","131061"
"pipeline-build-step","132467"
"momentjs","132904"
"handlebars","132976"
"workflow-cps-global-lib","133235"
"pipeline-input-step","133509"
"pipeline-stage-step","133773"
"workflow-multibranch","133991"
"credentials-binding","134996"
"workflow-basic-steps","136180"
"branch-api","137576"
"workflow-cps","138321"
"javadoc","138592"
"workflow-durable-task-step","138685"
"git-server","138939"
"mapdb-api","139187"
"ace-editor","139392"
"jquery-detached","139881"
"durable-task","141061"
"windows-slaves","142039"
"cloudbees-folder","142550"
"workflow-job","143070"
"plain-credentials","144867"
"workflow-support","145911"
"bouncycastle-api","146980"
"subversion","150431"
"workflow-api","151929"
"display-url-api","152572"
"workflow-scm-step","155446"
"git","156677"
"ssh-slaves","157915"
"git-client","160486"
"workflow-step-api","160843"
"structs","161091"
"token-macro","161756"
"ant","162485"
"pam-auth","163945"
"ldap","165291"
"antisamy-markup-formatter","167395"
"scm-api","168707"
"matrix-auth","169482"
"script-security","170980"
"junit","172032"
"matrix-project","172754"
"ssh-credentials","175097"
"credentials","175475"
"mailer","175789"
